name	term	lev	seq	value
"neuron part"	GO:0097458	2	NM_003350.3	-2.36644122075255
"neuron part"	GO:0097458	2	NM_003904.5	0.982226091162803
"neuron part"	GO:0097458	2	NM_004052.4	0.0581356073386064
"neuron part"	GO:0097458	2	NM_004209.6	0.461793423612797
"neuron part"	GO:0097458	2	NM_004218.4	-6.68883759482012
"neuron part"	GO:0097458	2	NM_004252.5	-10.5163788295347
"neuron part"	GO:0097458	2	NM_005765.3	-10.7999509555816
"neuron part"	GO:0097458	2	NM_006343.3	-3.31534460845188
"neuron part"	GO:0097458	2	NM_006822.3	-0.772425203284741
"neuron part"	GO:0097458	2	NM_012238.5	-0.500177310258457
"neuron part"	GO:0097458	2	NM_013320.3	0.353235396732711
"neuron part"	GO:0097458	2	NM_014412.3	-0.923284477022692
"neuron part"	GO:0097458	2	NM_015077.4	-0.705050069451536
"neuron part"	GO:0097458	2	NM_015973.5	-14.7107331634906
"neuron part"	GO:0097458	2	NM_017832.4	-1.94247814009928
"neuron part"	GO:0097458	2	NM_018398.3	-0.255108785916622
"neuron part"	GO:0097458	2	NM_021214.2	-5.82825213805928
"neuron part"	GO:0097458	2	NM_145811.3	-1.69855136110539
"neuron part"	GO:0097458	2	NM_172109.3	-5.77079585302265
"neuron part"	GO:0097458	2	NM_173079.5	0.188783180364647
"neuron part"	GO:0097458	2	NM_177417.3	-0.19753150137717
"neuron part"	GO:0097458	2	XM_005257078.5	3.29356462707234
"neuron part"	GO:0097458	2	XM_011512401.2	0.0770921647567321
"neuron part"	GO:0097458	2	XM_017022035.2	0.814337010731169
"neuron part"	GO:0097458	2	XM_047417723.1	1.74733878862483
"neuron part"	GO:0097458	2	XM_047431344.1	-0.229139375474501
"neuron part"	GO:0097458	2	XM_047435172.1	1.47199373269241
"neuron part"	GO:0097458	2	XR_001744845.3	-0.127887277328359
"neuron part"	GO:0097458	2	XR_007095663.1	-1.26985289643129
"polysomal ribosome"	GO:0042788	2	NM_000986.4	-5.91070024198579
"polysomal ribosome"	GO:0042788	2	NM_001000.4	-6.51328643127154
"polysomal ribosome"	GO:0042788	2	NM_001098577.3	-3.03841241194576
"polysomal ribosome"	GO:0042788	2	NM_021029.6	-4.76192262017658
"polysomal ribosome"	GO:0042788	2	XM_005264629.3	1.96127813758165
"polysomal ribosome"	GO:0042788	2	XM_017005172.2	0.0438768889480302
"specific granule lumen"	GO:0035580	2	NM_001063.4	-0.0709236411897101
"specific granule lumen"	GO:0035580	2	NM_002826.5	18.4823925606282
"specific granule lumen"	GO:0035580	2	NM_004048.4	-14.4262871889773
"specific granule lumen"	GO:0035580	2	NM_012413.4	-2.12566727577692
"specific granule lumen"	GO:0035580	2	NM_181701.4	-7.2304487553153
"endocytic vesicle membrane"	GO:0030666	2	NM_001160111.1	-3.90724143856843
"endocytic vesicle membrane"	GO:0030666	2	NM_002117.6	-3.32991196207022
"endocytic vesicle membrane"	GO:0030666	2	NM_004048.4	-14.4262871889773
"endocytic vesicle membrane"	GO:0030666	2	NM_005514.8	-4.03563599809389
"endocytic vesicle membrane"	GO:0030666	2	NM_058238.3	1.67711929811569
"endocytic vesicle membrane"	GO:0030666	2	NM_152565.1	-0.82146100937324
"growth cone"	GO:0030426;GO:0030427	2	NM_000113.3	-5.28037798768937
"growth cone"	GO:0030426;GO:0030427	2	NM_001164539.2	-0.547736534309399
"growth cone"	GO:0030426;GO:0030427	2	NM_001317086.2	1.17397432507911
"growth cone"	GO:0030426;GO:0030427	2	NM_001831.4	-0.590844778939062
"growth cone"	GO:0030426;GO:0030427	2	NM_003904.5	0.982226091162803
"growth cone"	GO:0030426;GO:0030427	2	NM_012238.5	-0.500177310258457
"growth cone"	GO:0030426;GO:0030427	2	XR_001744845.3	-0.127887277328359
"Cajal body"	GO:0015030	6	NM_001317086.2	1.17397432507911
"Cajal body"	GO:0015030	6	NM_003093.3	-1.06264042247443
"Cajal body"	GO:0015030	6	NM_003904.5	0.982226091162803
"Cajal body"	GO:0015030	6	NM_007204.5	-4.68474992905998
"Cajal body"	GO:0015030	6	NR_110023.2	5.95738539679138
"extracellular matrix"	GO:0031012	1	NM_000362.5	-2.59162351115111
"extracellular matrix"	GO:0031012	1	NM_001063.4	-0.0709236411897101
"extracellular matrix"	GO:0031012	1	NM_001719.3	-1.95765297928862
"extracellular matrix"	GO:0031012	1	NM_033257.4	-0.530658287508352
"extracellular matrix"	GO:0031012	1	XM_011512432.3	-1.06739747459746
"integral component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	4	NM_001080472.4	-1.93701962601965
"integral component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	4	NM_002117.6	-3.32991196207022
"integral component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	4	NM_005313.5	-8.2852848420047
"integral component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	4	NM_005514.8	-4.03563599809389
"integral component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	4	NM_014041.5	-8.25212073419803
"integral component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	4	NM_015047.3	-0.760554535975612
"integral component of endoplasmic reticulum membrane"	GO:0030176;GO:0031227	4	NM_019026.6	-1.74586738465309
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NM_000113.3	-5.28037798768937
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NM_000767.5	-0.169012228439762
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NM_000961.4	1.48949587659023
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NM_001004127.3	-2.09356891431191
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NM_001008388.5	-4.71820710792776
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NM_001012511.3	-3.03656041976792
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NM_001080472.4	-1.93701962601965
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NM_001256802.2	-0.259159086327587
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NM_001371384.1	-0.00136238356013614
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NM_002117.6	-3.32991196207022
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NM_002133.3	3.49699512850391
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NM_002950.4	-6.90563219366778
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NM_004878.5	-0.567071813536053
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NM_005313.5	-8.2852848420047
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NM_005514.8	-4.03563599809389
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NM_005570.4	-6.2842761270152
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NM_006816.3	-6.78153579688289
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NM_006827.6	-7.05374430428526
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NM_014041.5	-8.25212073419803
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NM_015047.3	-0.760554535975612
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NM_016097.5	-5.86573759308125
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NM_016275.5	-11.8746894605518
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NM_017510.6	-6.75317101567292
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NM_017750.4	-0.290716943310566
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NM_017831.4	2.2680099172576
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NM_019026.6	-1.74586738465309
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NM_021928.4	-8.52823249693722
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NM_130759.4	0.169600525718821
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NM_138288.4	-6.27923278419426
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NM_153613.3	-5.67427146325468
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NM_182569.4	1.17219329682683
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NR_003086.1	5.38991472565986
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	NR_033416.1	5.52772764206281
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	XM_005264629.3	1.96127813758165
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	XM_006722190.5	0.538759017121644
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	XM_011526046.4	1.94999943170123
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	XM_017005172.2	0.0438768889480302
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	XM_024450554.2	-0.434283291111675
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	XM_047417258.1	0.449295436453268
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	XM_047417723.1	1.74733878862483
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	XM_047422662.1	0.379911686612534
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	XM_047437116.1	9.68580734098685
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	XM_047440325.1	4.22436895448505
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	XM_047443919.1	0.698049131843263
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	XR_001747967.3	-1.56466932969342
"endoplasmic reticulum membrane"	GO:0005789;GO:0042175	2	XR_007060761.1	0.239828675343749
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_000182.5	-5.05666804285245
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_001145951.2	56.5772551976612
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_001152.5	-14.4626178176645
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_001254752.2	0.816141251211914
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_001256802.2	-0.259159086327587
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_001320974.2	0.0809501897424497
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_001322819.2	-2.11604597575625
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_001351329.2	-3.34944967450553
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_001361.5	2.14234061910785
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_001686.4	-9.49264370638122
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_001688.5	-15.1185569166276
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_001916.5	-7.98944874428575
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_004547.6	-8.64361539876458
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_004548.3	-4.37189188612117
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_004551.3	-13.6703614819464
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_004894.3	-1.78183023773532
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_005830.4	-3.86045637203297
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_006003.3	-11.281663918327
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_006335.3	-13.378816242769
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_006351.4	0.123369287347845
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_006356.3	-1.24572066129319
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_017840.4	-13.2468976827395
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_018947.6	-12.8823563906684
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_020312.4	-8.74883151544303
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_021821.4	-0.872123635605785
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_023936.2	-0.164502629506032
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_032313.4	-2.95354013435523
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_032476.4	-11.9861015511142
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_032477.3	-2.51411751989115
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_032478.4	-4.41731340265107
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_138358.4	-4.88047215620934
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_174889.5	-6.72655342509054
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_198076.6	1.46499042481396
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_198450.6	1.73917863664518
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_199367.3	-2.70077225788685
"organelle inner membrane"	GO:0005743;GO:0019866	2	XM_006717634.4	-0.172580625785969
"organelle inner membrane"	GO:0005743;GO:0019866	2	XM_017008222.3	-0.193924749457643
"organelle inner membrane"	GO:0005743;GO:0019866	2	XM_017019780.2	-0.311842971404778
"organelle inner membrane"	GO:0005743;GO:0019866	2	XM_047439681.1	2.79680494947709
"organelle inner membrane"	GO:0005743;GO:0019866	2	XR_001745515.3	3.12113742343807
"organelle inner membrane"	GO:0005743;GO:0019866	2	XR_007058614.1	-1.10524609565833
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_001080825.2	-6.05881450798697
"organelle inner membrane"	GO:0005743;GO:0019866	2	NM_012238.5	-0.500177310258457
"extrinsic component of organelle membrane"	GO:0031312;GO:0031313	3	NM_000113.3	-5.28037798768937
"extrinsic component of organelle membrane"	GO:0031312;GO:0031313	3	NM_001362736.2	9.09574709607135
"extrinsic component of organelle membrane"	GO:0031312;GO:0031313	3	NM_001362737.2	6.45135913914075
"extrinsic component of organelle membrane"	GO:0031312;GO:0031313	3	NM_001362738.2	5.59068869762817
"extrinsic component of organelle membrane"	GO:0031312;GO:0031313	3	NM_014149.4	5.41691024197688
"extrinsic component of organelle membrane"	GO:0031312;GO:0031313	3	NM_015077.4	-0.705050069451536
"extrinsic component of organelle membrane"	GO:0031312;GO:0031313	3	NR_156130.2	7.21625330028939
"extrinsic component of organelle membrane"	GO:0031312;GO:0031313	3	NR_156131.2	8.63408143012033
"microtubule organizing center"	GO:0005815	4	NM_001071775.3	-7.65273545689159
"microtubule organizing center"	GO:0005815	4	NM_001164539.2	-0.547736534309399
"microtubule organizing center"	GO:0005815	4	NM_001347217.2	2.0541150578502
"microtubule organizing center"	GO:0005815	4	NM_001382365.1	-1.73375337635591
"microtubule organizing center"	GO:0005815	4	NM_002358.4	-9.72320444716598
"microtubule organizing center"	GO:0005815	4	NM_003731.3	-3.81963157271368
"microtubule organizing center"	GO:0005815	4	NM_004882.4	-0.501697370108928
"microtubule organizing center"	GO:0005815	4	NM_005872.3	-5.06731535396068
"microtubule organizing center"	GO:0005815	4	NM_006571.4	-7.97411062461906
"microtubule organizing center"	GO:0005815	4	NM_013245.3	-3.05645903605432
"microtubule organizing center"	GO:0005815	4	NM_016567.4	-7.95765116135291
"microtubule organizing center"	GO:0005815	4	NM_078468.3	-6.37902183882051
"microtubule organizing center"	GO:0005815	4	NM_078469.3	-16.7933117583242
"microtubule organizing center"	GO:0005815	4	NM_138443.4	-1.09033587093899
"microtubule organizing center"	GO:0005815	4	NM_152384.3	-1.75303885602464
"microtubule organizing center"	GO:0005815	4	NM_152517.3	-1.71963819499583
"microtubule organizing center"	GO:0005815	4	XM_005265587.6	-2.95366076659151
"microtubule organizing center"	GO:0005815	4	XM_011513700.3	1.09796509333105
"microtubule organizing center"	GO:0005815	4	XM_017008276.2	1.03678919429571
"microtubule organizing center"	GO:0005815	4	XM_024451104.2	0.470507068571574
"microtubule organizing center"	GO:0005815	4	XM_024451106.2	1.11426227852584
"microtubule organizing center"	GO:0005815	4	XM_047415752.1	1.20246235464345
"microtubule organizing center"	GO:0005815	4	XM_047415758.1	2.48249749443245
"microtubule organizing center"	GO:0005815	4	XM_047415760.1	0.0659042510505964
"microtubule organizing center"	GO:0005815	4	XM_047422519.1	0.0634174487462878
"microtubule organizing center"	GO:0005815	4	XM_047428788.1	-2.03512421267921
"microtubule organizing center"	GO:0005815	4	XM_047432481.1	0.761461718545772
"microtubule organizing center"	GO:0005815	4	XR_007060761.1	0.239828675343749
"microtubule organizing center"	GO:0005815	4	XR_007095663.1	-1.26985289643129
"ciliary membrane"	GO:0060170	2	NR_123721.1	1.17713970550805
"ciliary membrane"	GO:0060170	2	XM_005263496.6	2.03249301636809
"ciliary membrane"	GO:0060170	2	XM_005263497.6	3.56258182245068
"ciliary membrane"	GO:0060170	2	XR_007060761.1	0.239828675343749
"ciliary membrane"	GO:0060170	2	XR_007063977.1	3.58548693724803
"microtubule"	GO:0005874	4	NM_000767.5	-0.169012228439762
"microtubule"	GO:0005874	4	NM_001164539.2	-0.547736534309399
"microtubule"	GO:0005874	4	NM_001382365.1	-1.73375337635591
"microtubule"	GO:0005874	4	NM_003192.3	-0.982399245099443
"microtubule"	GO:0005874	4	NM_015077.4	-0.705050069451536
"microtubule"	GO:0005874	4	NM_024871.4	-0.906831045444851
"microtubule"	GO:0005874	4	NM_032621.4	-0.486533239283269
"microtubule"	GO:0005874	4	NM_152517.3	-1.71963819499583
"DNA-directed RNA polymerase I complex"	GO:0005736	2	NM_001002926.2	-8.63934157990278
"DNA-directed RNA polymerase I complex"	GO:0005736	2	NM_001363658.2	0.070735814164529
"DNA-directed RNA polymerase I complex"	GO:0005736	2	NM_021128.5	-6.99786069667795
"DNA-directed RNA polymerase I complex"	GO:0005736	2	NM_203290.4	-10.4962792295917
"DNA-directed RNA polymerase I complex"	GO:0005736	2	XM_047419577.1	-0.466787494394786
"axon part"	GO:0033267	3	NM_000113.3	-5.28037798768937
"axon part"	GO:0033267	3	NM_000683.4	-0.0973681766925253
"axon part"	GO:0033267	3	NM_001164539.2	-0.547736534309399
"axon part"	GO:0033267	3	NM_001283.5	-3.5127045843641
"axon part"	GO:0033267	3	NM_001317086.2	1.17397432507911
"axon part"	GO:0033267	3	NM_001719.3	-1.95765297928862
"axon part"	GO:0033267	3	NM_001831.4	-0.590844778939062
"axon part"	GO:0033267	3	NM_002866.5	-0.940379648270906
"axon part"	GO:0033267	3	NM_003904.5	0.982226091162803
"axon part"	GO:0033267	3	NM_004218.4	-6.68883759482012
"axon part"	GO:0033267	3	NM_012238.5	-0.500177310258457
"axon part"	GO:0033267	3	NM_172109.3	-5.77079585302265
"axon part"	GO:0033267	3	XR_001744845.3	-0.127887277328359
"mitochondrial nucleoid"	GO:0009295;GO:0042645	2	NM_000182.5	-5.05666804285245
"mitochondrial nucleoid"	GO:0009295;GO:0042645	2	NM_001152.5	-14.4626178176645
"mitochondrial nucleoid"	GO:0009295;GO:0042645	2	NM_001322819.2	-2.11604597575625
"mitochondrial nucleoid"	GO:0009295;GO:0042645	2	NM_001686.4	-9.49264370638122
"mitochondrial nucleoid"	GO:0009295;GO:0042645	2	NM_018380.4	-2.74503950468096
"nuclear body"	GO:0016604	5	NM_001164840.3	-1.91059199844761
"nuclear body"	GO:0016604	5	NM_001261467.2	4.34657681794948
"nuclear body"	GO:0016604	5	NM_001317086.2	1.17397432507911
"nuclear body"	GO:0016604	5	NM_001376794.1	0.33613254261597
"nuclear body"	GO:0016604	5	NM_001568.3	-8.64855412193471
"nuclear body"	GO:0016604	5	NM_002141.5	-3.04175836165455
"nuclear body"	GO:0016604	5	NM_003093.3	-1.06264042247443
"nuclear body"	GO:0016604	5	NM_003904.5	0.982226091162803
"nuclear body"	GO:0016604	5	NM_004551.3	-13.6703614819464
"nuclear body"	GO:0016604	5	NM_004882.4	-0.501697370108928
"nuclear body"	GO:0016604	5	NM_004939.3	-8.39802387976972
"nuclear body"	GO:0016604	5	NM_005872.3	-5.06731535396068
"nuclear body"	GO:0016604	5	NM_006982.3	-7.96525350719735
"nuclear body"	GO:0016604	5	NM_007204.5	-4.68474992905998
"nuclear body"	GO:0016604	5	NM_012238.5	-0.500177310258457
"nuclear body"	GO:0016604	5	NM_015431.4	13.3039758742481
"nuclear body"	GO:0016604	5	NM_017832.4	-1.94247814009928
"nuclear body"	GO:0016604	5	NM_025075.4	-1.57184489751069
"nuclear body"	GO:0016604	5	NM_052857.4	-4.68398232251683
"nuclear body"	GO:0016604	5	NM_173491.4	-2.32812645572789
"nuclear body"	GO:0016604	5	NR_110023.2	5.95738539679138
"nuclear body"	GO:0016604	5	XM_005270362.2	0.185785529369942
"nuclear body"	GO:0016604	5	XM_011509257.3	-0.373107608941457
"nuclear body"	GO:0016604	5	XM_011517048.3	8.20516990758911
"nuclear body"	GO:0016604	5	XM_011517049.3	8.73087812206619
"nuclear body"	GO:0016604	5	XM_047434095.1	-0.0997533825867672
"nuclear body"	GO:0016604	5	XM_047434115.1	0.556901630284808
"nuclear body"	GO:0016604	5	XM_047434116.1	1.04925379691125
"nuclear body"	GO:0016604	5	XM_047439681.1	2.79680494947709
"cytoskeletal part"	GO:0044430;GO:0015630	3	NM_000113.3	-5.28037798768937
"cytoskeletal part"	GO:0044430;GO:0015630	3	NM_000767.5	-0.169012228439762
"cytoskeletal part"	GO:0044430;GO:0015630	3	NM_001071775.3	-7.65273545689159
"cytoskeletal part"	GO:0044430;GO:0015630	3	NM_001101.5	-7.43358612715084
"cytoskeletal part"	GO:0044430;GO:0015630	3	NM_001152.5	-14.4626178176645
"cytoskeletal part"	GO:0044430;GO:0015630	3	NM_001164539.2	-0.547736534309399
"cytoskeletal part"	GO:0044430;GO:0015630	3	NM_001256802.2	-0.259159086327587
"cytoskeletal part"	GO:0044430;GO:0015630	3	NM_001347217.2	2.0541150578502
"cytoskeletal part"	GO:0044430;GO:0015630	3	NM_001382365.1	-1.73375337635591
"cytoskeletal part"	GO:0044430;GO:0015630	3	NM_001444.3	-14.8849578433923
"cytoskeletal part"	GO:0044430;GO:0015630	3	NM_002358.4	-9.72320444716598
"cytoskeletal part"	GO:0044430;GO:0015630	3	NM_003192.3	-0.982399245099443
"cytoskeletal part"	GO:0044430;GO:0015630	3	NM_003324.5	-1.97352334011419
"cytoskeletal part"	GO:0044430;GO:0015630	3	NM_003731.3	-3.81963157271368
"cytoskeletal part"	GO:0044430;GO:0015630	3	NM_004052.4	0.0581356073386064
