name	term	lev	seq	value
"positive regulation of mitotic cell cycle"	GO:0045931	2	NM_001759.4	-0.399394970862365
"positive regulation of mitotic cell cycle"	GO:0045931	2	NM_002358.4	-5.71635649441
"positive regulation of mitotic cell cycle"	GO:0045931	2	NM_015874.6	-1.09250503731327
"positive regulation of mitotic cell cycle"	GO:0045931	2	NM_020744.4	-0.658121147641832
"positive regulation of mitotic cell cycle"	GO:0045931	2	NM_033656.4	-1.88049153302485
"positive regulation of mitotic cell cycle"	GO:0045931	2	NM_173491.4	-0.918802882724177
"positive regulation of mitotic cell cycle"	GO:0045931	2	XM_047418900.1	-0.470723649523865
"positive regulation of mitotic cell cycle"	GO:0045931	2	XM_047445731.1	-0.00330275160662212
"epithelial cell differentiation"	GO:0030855	4	NM_000291.4	0.51470036521317
"epithelial cell differentiation"	GO:0030855	4	NM_001005849.2	1.5496415032291
"epithelial cell differentiation"	GO:0030855	4	NM_001039111.3	-1.25708288087712
"epithelial cell differentiation"	GO:0030855	4	NM_001080472.4	0.0865729654819117
"epithelial cell differentiation"	GO:0030855	4	NM_001159920.2	-0.423157864212485
"epithelial cell differentiation"	GO:0030855	4	NM_001160030.2	-0.00908970307799077
"epithelial cell differentiation"	GO:0030855	4	NM_001317196.2	9.52250328896289
"epithelial cell differentiation"	GO:0030855	4	NM_001527.4	2.26967811107357
"epithelial cell differentiation"	GO:0030855	4	NM_001719.3	-1.70884705240696
"epithelial cell differentiation"	GO:0030855	4	NM_001943.5	-1.09653798549953
"epithelial cell differentiation"	GO:0030855	4	NM_002019.4	-1.76202630963752
"epithelial cell differentiation"	GO:0030855	4	NM_002167.5	-0.61378575505605
"epithelial cell differentiation"	GO:0030855	4	NM_004218.4	-5.85389510080456
"epithelial cell differentiation"	GO:0030855	4	NM_004252.5	-9.75329844065371
"epithelial cell differentiation"	GO:0030855	4	NM_005765.3	-4.99855177885817
"epithelial cell differentiation"	GO:0030855	4	NM_006891.4	-1.82753206611563
"epithelial cell differentiation"	GO:0030855	4	NM_006937.4	-3.50339962970191
"epithelial cell differentiation"	GO:0030855	4	NM_006952.4	-0.982519764450843
"epithelial cell differentiation"	GO:0030855	4	NM_014344.4	-1.83523204921563
"epithelial cell differentiation"	GO:0030855	4	NM_014587.5	-3.06957762350562
"epithelial cell differentiation"	GO:0030855	4	NM_015874.6	-1.09250503731327
"epithelial cell differentiation"	GO:0030855	4	NM_015975.5	-6.67876278922935
"epithelial cell differentiation"	GO:0030855	4	NM_016567.4	-9.67305430185478
"epithelial cell differentiation"	GO:0030855	4	NM_018419.3	-0.492177695641631
"epithelial cell differentiation"	GO:0030855	4	NM_018670.4	-1.58733927984812
"epithelial cell differentiation"	GO:0030855	4	NM_020529.3	-1.72401304746803
"epithelial cell differentiation"	GO:0030855	4	NM_024747.6	-1.81319778565239
"epithelial cell differentiation"	GO:0030855	4	NM_025069.3	-11.5173420206128
"epithelial cell differentiation"	GO:0030855	4	NM_025106.4	-1.38220213416893
"epithelial cell differentiation"	GO:0030855	4	NM_058238.3	2.20878340671336
"epithelial cell differentiation"	GO:0030855	4	NM_078468.3	-4.46723184153094
"epithelial cell differentiation"	GO:0030855	4	NM_078469.3	-14.9283782077626
"epithelial cell differentiation"	GO:0030855	4	NM_173050.5	0.40595536843631
"epithelial cell differentiation"	GO:0030855	4	XM_011514788.2	1.91859887348931
"epithelial cell differentiation"	GO:0030855	4	XM_011530219.3	-2.71178545473105
"epithelial cell differentiation"	GO:0030855	4	XM_017028821.3	-0.139475993235298
"epithelial cell differentiation"	GO:0030855	4	XM_047428788.1	-2.47347608159491
"epithelial cell differentiation"	GO:0030855	4	XM_047431344.1	0.671708010388685
"epithelial cell differentiation"	GO:0030855	4	XM_047438786.1	-0.975043682911214
"epithelial cell differentiation"	GO:0030855	4	XR_001744845.3	-0.968165503686214
"negative regulation of neuron death"	GO:0043523;GO:0043524;GO:1901215	2	NM_000113.3	-2.91396871987061
"negative regulation of neuron death"	GO:0043523;GO:0043524;GO:1901215	2	NM_001256802.2	1.33489839985869
"negative regulation of neuron death"	GO:0043523;GO:0043524;GO:1901215	2	NM_001317086.2	1.65060147884205
"negative regulation of neuron death"	GO:0043523;GO:0043524;GO:1901215	2	NM_001322819.2	0.285074222700521
"negative regulation of neuron death"	GO:0043523;GO:0043524;GO:1901215	2	NM_001378592.1	-0.240625088544588
"negative regulation of neuron death"	GO:0043523;GO:0043524;GO:1901215	2	NM_003350.3	-2.72686356525946
"negative regulation of neuron death"	GO:0043523;GO:0043524;GO:1901215	2	NM_003904.5	2.21465902679223
"negative regulation of neuron death"	GO:0043523;GO:0043524;GO:1901215	2	NM_012238.5	-0.160396528986431
"negative regulation of neuron death"	GO:0043523;GO:0043524;GO:1901215	2	NM_138704.4	-0.754617051508099
"negative regulation of neuron death"	GO:0043523;GO:0043524;GO:1901215	2	NR_165803.1	0.795120424685858
"negative regulation of neuron death"	GO:0043523;GO:0043524;GO:1901215	2	XM_011532485.4	-0.263072199092759
"negative regulation of neuron death"	GO:0043523;GO:0043524;GO:1901215	2	NM_002802.3	-2.07790494629965
"negative regulation of neuron death"	GO:0043523;GO:0043524;GO:1901215	2	NM_003105.6	-3.92235777322427
"protein import"	GO:0017038	2	NM_001005849.2	1.5496415032291
"protein import"	GO:0017038	2	NM_001278312.2	1.77341525270193
"protein import"	GO:0017038	2	NM_001831.4	-1.01775913077231
"protein import"	GO:0017038	2	NM_002532.6	-3.39072216952508
"protein import"	GO:0017038	2	NM_006335.3	-8.19409116541056
"protein import"	GO:0017038	2	NM_006351.4	-2.62435055726382
"protein import"	GO:0017038	2	NM_006937.4	-3.50339962970191
"protein import"	GO:0017038	2	NM_015354.3	-10.0788288951551
"protein import"	GO:0017038	2	NM_020529.3	-1.72401304746803
"protein import"	GO:0017038	2	NM_138358.4	-4.93917823771848
"protein import"	GO:0017038	2	NM_153485.3	-0.178419954976145
"protein import"	GO:0017038	2	NR_138092.2	-0.470733906151519
"protein import"	GO:0017038	2	XM_047422662.1	0.770382383372637
"protein import"	GO:0017038	2	XM_047439681.1	0.176992322227658
"protein import"	GO:0017038	2	XM_047445731.1	-0.00330275160662212
"morphogenesis of embryonic epithelium"	GO:0016331	4	NM_000474.4	-1.18521405034892
"morphogenesis of embryonic epithelium"	GO:0016331	4	NM_001039111.3	-1.25708288087712
"morphogenesis of embryonic epithelium"	GO:0016331	4	NM_001319682.3	-1.19602986293545
"morphogenesis of embryonic epithelium"	GO:0016331	4	NM_001719.3	-1.70884705240696
"morphogenesis of embryonic epithelium"	GO:0016331	4	NM_003324.5	-1.16357071415555
"morphogenesis of embryonic epithelium"	GO:0016331	4	NM_004218.4	-5.85389510080456
"morphogenesis of embryonic epithelium"	GO:0016331	4	NM_004808.3	-0.00557046220589696
"morphogenesis of embryonic epithelium"	GO:0016331	4	NM_005956.4	-8.42024048082027
"morphogenesis of embryonic epithelium"	GO:0016331	4	NM_006982.3	-2.57525158145921
"morphogenesis of embryonic epithelium"	GO:0016331	4	NM_014587.5	-3.06957762350562
"morphogenesis of embryonic epithelium"	GO:0016331	4	NM_058238.3	2.20878340671336
"morphogenesis of embryonic epithelium"	GO:0016331	4	XM_006717539.5	1.52979589587754
"morphogenesis of embryonic epithelium"	GO:0016331	4	XM_017023073.2	0.140929979390573
"regulation of protein serine/threonine kinase activity"	GO:0071900	2	NM_001005849.2	1.5496415032291
"regulation of protein serine/threonine kinase activity"	GO:0071900	2	NM_001063.4	-0.237480947669728
"regulation of protein serine/threonine kinase activity"	GO:0071900	2	NM_001101.5	-5.7955366120507
"regulation of protein serine/threonine kinase activity"	GO:0071900	2	NM_001145264.2	-0.150139248255522
"regulation of protein serine/threonine kinase activity"	GO:0071900	2	NM_001159920.2	-0.423157864212485
"regulation of protein serine/threonine kinase activity"	GO:0071900	2	NM_001160030.2	-0.00908970307799077
"regulation of protein serine/threonine kinase activity"	GO:0071900	2	NM_001204344.1	-0.0449783511026014
"regulation of protein serine/threonine kinase activity"	GO:0071900	2	NM_001256802.2	1.33489839985869
"regulation of protein serine/threonine kinase activity"	GO:0071900	2	NM_001276290.1	-0.522739740156848
"regulation of protein serine/threonine kinase activity"	GO:0071900	2	NM_001719.3	-1.70884705240696
"regulation of protein serine/threonine kinase activity"	GO:0071900	2	NM_001759.4	-0.399394970862365
"regulation of protein serine/threonine kinase activity"	GO:0071900	2	NM_002019.4	-1.76202630963752
"regulation of protein serine/threonine kinase activity"	GO:0071900	2	NM_002828.4	-0.0851200552271322
"regulation of protein serine/threonine kinase activity"	GO:0071900	2	NM_002923.4	-1.06582234446419
"regulation of protein serine/threonine kinase activity"	GO:0071900	2	NM_003105.6	-3.92235777322427
"regulation of protein serine/threonine kinase activity"	GO:0071900	2	NM_004417.4	0.807354975766712
"regulation of protein serine/threonine kinase activity"	GO:0071900	2	NM_005118.4	-0.149706998944283
"regulation of protein serine/threonine kinase activity"	GO:0071900	2	NM_006937.4	-3.50339962970191
"regulation of protein serine/threonine kinase activity"	GO:0071900	2	NM_007065.4	-12.2692269090444
"regulation of protein serine/threonine kinase activity"	GO:0071900	2	NM_012238.5	-0.160396528986431
"regulation of protein serine/threonine kinase activity"	GO:0071900	2	NM_012479.4	-9.49484463001029
"regulation of protein serine/threonine kinase activity"	GO:0071900	2	NM_013376.4	0.307116504263612
"regulation of protein serine/threonine kinase activity"	GO:0071900	2	NM_014017.4	-2.24768080554142
"regulation of protein serine/threonine kinase activity"	GO:0071900	2	NM_016567.4	-9.67305430185478
"regulation of protein serine/threonine kinase activity"	GO:0071900	2	NM_019099.5	1.94931261591167
"regulation of protein serine/threonine kinase activity"	GO:0071900	2	NM_058238.3	2.20878340671336
"regulation of protein serine/threonine kinase activity"	GO:0071900	2	NM_078468.3	-4.46723184153094
"regulation of protein serine/threonine kinase activity"	GO:0071900	2	NM_078469.3	-14.9283782077626
"regulation of protein serine/threonine kinase activity"	GO:0071900	2	NR_026659.1	-0.203824179784655
"regulation of protein serine/threonine kinase activity"	GO:0071900	2	NR_123721.1	1.30084722729304
"regulation of protein serine/threonine kinase activity"	GO:0071900	2	XM_005245746.4	2.76370738971611
"peptide secretion"	GO:0002790;GO:0009306	3	NM_001003652.4	0.913757487898643
"peptide secretion"	GO:0002790;GO:0009306	3	NM_001135937.3	0.269896164664222
"peptide secretion"	GO:0002790;GO:0009306	3	NM_001160111.1	-2.53096591905662
"peptide secretion"	GO:0002790;GO:0009306	3	NM_004218.4	-5.85389510080456
"peptide secretion"	GO:0002790;GO:0009306	3	NM_006827.6	-5.73241167869792
"peptide secretion"	GO:0002790;GO:0009306	3	NM_015431.4	9.11866225124865
"peptide secretion"	GO:0002790;GO:0009306	3	NM_015874.6	-1.09250503731327
"peptide secretion"	GO:0002790;GO:0009306	3	NM_015973.5	-14.996616113358
"peptide secretion"	GO:0002790;GO:0009306	3	NM_016256.4	-5.11595401724098
"peptide secretion"	GO:0002790;GO:0009306	3	NM_016275.5	-8.48759331698187
"peptide secretion"	GO:0002790;GO:0009306	3	NM_017510.6	-1.33286362265872
"peptide secretion"	GO:0002790;GO:0009306	3	NM_020666.3	-7.11741730871374
"peptide secretion"	GO:0002790;GO:0009306	3	NR_110830.2	4.85710362318246
"peptide secretion"	GO:0002790;GO:0009306	3	XM_047417258.1	0.473978479313515
"peptide secretion"	GO:0002790;GO:0009306	3	XM_047437508.1	0.432247344780898
"placenta development"	GO:0001890	3	NM_000961.4	1.27787028255646
"placenta development"	GO:0001890	3	NM_001017371.5	0.529321807189523
"placenta development"	GO:0001890	3	NM_001719.3	-1.70884705240696
"placenta development"	GO:0001890	3	NM_012317.4	-7.34824735622771
"placenta development"	GO:0001890	3	NM_015874.6	-1.09250503731327
"placenta development"	GO:0001890	3	NM_058238.3	2.20878340671336
"placenta development"	GO:0001890	3	NM_133373.5	0.97247679092214
"placenta development"	GO:0001890	3	NR_123721.1	1.30084722729304
"placenta development"	GO:0001890	3	XM_024450554.2	-0.336506759440557
"placenta development"	GO:0001890	3	XM_047440325.1	3.41387143241072
"chaperone-mediated protein folding"	GO:0061077	6	NM_000113.3	-2.91396871987061
"chaperone-mediated protein folding"	GO:0061077	6	NM_000942.5	-1.24845516532806
"chaperone-mediated protein folding"	GO:0061077	6	NM_001831.4	-1.01775913077231
"chaperone-mediated protein folding"	GO:0061077	6	NM_177560.3	-1.01357344460818
"chaperone-mediated protein folding"	GO:0061077	6	NR_026659.1	-0.203824179784655
"immune response"	GO:0006955	2	NM_000100.4	-12.5520310771922
"immune response"	GO:0006955	2	NM_000194.3	-5.98814821817223
"immune response"	GO:0006955	2	NM_000587.4	-1.69022463896573
"immune response"	GO:0006955	2	NM_000876.4	-4.49094797638845
"immune response"	GO:0006955	2	NM_001000.4	-1.86028683921144
"immune response"	GO:0006955	2	NM_001013703.4	-4.62294071312466
"immune response"	GO:0006955	2	NM_001063.4	-0.237480947669728
"immune response"	GO:0006955	2	NM_001098612.3	0.413111346648677
"immune response"	GO:0006955	2	NM_001145264.2	-0.150139248255522
"immune response"	GO:0006955	2	NM_001159920.2	-0.423157864212485
"immune response"	GO:0006955	2	NM_001160030.2	-0.00908970307799077
"immune response"	GO:0006955	2	NM_001160111.1	-2.53096591905662
"immune response"	GO:0006955	2	NM_001282459.2	-0.0508295327084291
"immune response"	GO:0006955	2	NM_001320257.2	3.02279013897894
"immune response"	GO:0006955	2	NM_001354924.1	2.8676843598868
"immune response"	GO:0006955	2	NM_001414225.1	0.110397722071425
"immune response"	GO:0006955	2	NM_001444.3	-13.94369339349
"immune response"	GO:0006955	2	NM_001785.3	-0.57884455353666
"immune response"	GO:0006955	2	NM_001816.4	0.894271173220345
"immune response"	GO:0006955	2	NM_001831.4	-1.01775913077231
"immune response"	GO:0006955	2	NM_001943.5	-1.09653798549953
"immune response"	GO:0006955	2	NM_002019.4	-1.76202630963752
"immune response"	GO:0006955	2	NM_002117.6	-1.79398379925469
"immune response"	GO:0006955	2	NM_002532.6	-3.39072216952508
"immune response"	GO:0006955	2	NM_002826.5	16.2414013881476
"immune response"	GO:0006955	2	NM_002852.4	3.4716862535772
"immune response"	GO:0006955	2	NM_002866.5	-1.22768986527603
"immune response"	GO:0006955	2	NM_003851.3	-3.38179258178521
"immune response"	GO:0006955	2	NM_004048.4	-9.14084042016879
"immune response"	GO:0006955	2	NM_004218.4	-5.85389510080456
"immune response"	GO:0006955	2	NM_004286.5	-2.18581486874114
"immune response"	GO:0006955	2	NM_004446.3	-7.57632643804247
"immune response"	GO:0006955	2	NM_004843.4	-0.361238935666632
"immune response"	GO:0006955	2	NM_004905.3	-9.76749241494955
"immune response"	GO:0006955	2	NM_005514.8	-2.21393706823136
"immune response"	GO:0006955	2	NM_005765.3	-4.99855177885817
"immune response"	GO:0006955	2	NM_006373.4	-1.2748392793474
"immune response"	GO:0006955	2	NM_006406.2	-5.50851614215464
"immune response"	GO:0006955	2	NM_007055.4	-5.95207344389884
"immune response"	GO:0006955	2	NM_012071.4	-5.49045999589355
"immune response"	GO:0006955	2	NM_012238.5	-0.160396528986431
"immune response"	GO:0006955	2	NM_012413.4	-0.683738338817843
"immune response"	GO:0006955	2	NM_014017.4	-2.24768080554142
"immune response"	GO:0006955	2	NM_015431.4	9.11866225124865
"immune response"	GO:0006955	2	NM_015874.6	-1.09250503731327
"immune response"	GO:0006955	2	NM_018463.4	-3.48003748871048
"immune response"	GO:0006955	2	NM_020529.3	-1.72401304746803
"immune response"	GO:0006955	2	NM_030961.3	-0.501414247363163
"immune response"	GO:0006955	2	NM_138689.3	-6.59717869182609
"immune response"	GO:0006955	2	NM_181701.4	-7.11822507277582
"immune response"	GO:0006955	2	NM_198793.3	-0.793238723353279
"immune response"	GO:0006955	2	NM_213602.3	1.31187547818179
"immune response"	GO:0006955	2	NR_110830.2	4.85710362318246
"immune response"	GO:0006955	2	XM_005273412.5	-1.49665050813194
"immune response"	GO:0006955	2	XM_024450707.2	5.5813499772045
"immune response"	GO:0006955	2	XM_047434115.1	1.58230100339606
"immune response"	GO:0006955	2	XM_047434116.1	1.26913729401224
"immune response"	GO:0006955	2	XM_047435790.1	-1.12643390171118
"immune response"	GO:0006955	2	XM_047435791.1	0.0890799943724939
"immune response"	GO:0006955	2	XM_047438786.1	-0.975043682911214
"immune response"	GO:0006955	2	XR_007058613.1	2.18516058245379
"multi-organism transport"	GO:0044766;GO:1902579	2	NM_004808.3	-0.00557046220589696
"multi-organism transport"	GO:0044766;GO:1902579	2	NM_006822.3	0.0639424228251599
"multi-organism transport"	GO:0044766;GO:1902579	2	NM_025075.4	-3.57988192584365
"multi-organism transport"	GO:0044766;GO:1902579	2	XM_006717539.5	1.52979589587754
"multi-organism transport"	GO:0044766;GO:1902579	2	XM_047435172.1	1.87802394769858
"establishment or maintenance of cell polarity"	GO:0007163	2	NM_001276290.1	-0.522739740156848
"establishment or maintenance of cell polarity"	GO:0007163	2	NM_001407.3	-1.53875236476008
"establishment or maintenance of cell polarity"	GO:0007163	2	NM_004218.4	-5.85389510080456
"establishment or maintenance of cell polarity"	GO:0007163	2	NM_004252.5	-9.75329844065371
"establishment or maintenance of cell polarity"	GO:0007163	2	NM_005436.5	-8.33277361777947
"establishment or maintenance of cell polarity"	GO:0007163	2	NM_013245.3	-1.58007148757583
"establishment or maintenance of cell polarity"	GO:0007163	2	NM_014344.4	-1.83523204921563
"establishment or maintenance of cell polarity"	GO:0007163	2	NM_016567.4	-9.67305430185478
"establishment or maintenance of cell polarity"	GO:0007163	2	NM_032353.4	-4.69942167592921
"establishment or maintenance of cell polarity"	GO:0007163	2	NM_058238.3	2.20878340671336
"establishment or maintenance of cell polarity"	GO:0007163	2	NM_078468.3	-4.46723184153094
"establishment or maintenance of cell polarity"	GO:0007163	2	NM_078469.3	-14.9283782077626
"establishment or maintenance of cell polarity"	GO:0007163	2	NR_123721.1	1.30084722729304
"establishment or maintenance of cell polarity"	GO:0007163	2	XM_047438786.1	-0.975043682911214
"establishment or maintenance of cell polarity"	GO:0007163	2	XR_001744845.3	-0.968165503686214
"negative regulation of TOR signaling"	GO:0032007	4	NM_001145064.3	-2.95129678849157
"negative regulation of TOR signaling"	GO:0032007	4	NM_006356.3	-1.48322131216159
"negative regulation of TOR signaling"	GO:0032007	4	NM_012238.5	-0.160396528986431
"negative regulation of TOR signaling"	GO:0032007	4	NM_018463.4	-3.48003748871048
"negative regulation of TOR signaling"	GO:0032007	4	NR_073609.2	-2.61166414292192
"organophosphate catabolic process"	GO:0046434	4	NM_000194.3	-5.98814821817223
